-1.222948,0.7769472,-0.37183493,0.3600277,0.23449475,0.1885216,0.23406558,0.6758624,1.2854645
0.5814197,-0.7681361,0.6610064,-0.55593073,-0.6628441,-0.65000093,-0.6234369,0.8725049,1.0769825
-1.5609562,1.295087,0.10486106,-0.2417411,-0.31014678,-0.23252755,-0.25291115,-0.55861574,-0.46889892
-1.5361027,1.2530756,-1.9608216,2.54675,2.5690155,2.5986032,2.589551,0.04444237,0.11934917
0.55159545,-0.6794455,0.97880375,-0.7062562,-0.8140001,-0.82342666,-0.7954668,0.6437714,0.16000749
-1.2577429,0.9309887,0.18431039,-0.5274529,-0.6124588,-0.50249964,-0.5175724,0.7164094,-0.07702188
0.79516023,-0.83348703,-0.21293628,-0.6427647,-0.60046226,-0.5677578,-0.48051986,0.13735387,-0.006086086
-1.0738267,1.3604379,-0.84853095,0.62706554,1.4773331,0.74366283,1.7135221,-1.1247509,-0.23705997
-1.0390316,1.6311775,-0.5307336,-0.16471095,-0.3485356,-0.32192227,-0.24761793,-0.13450022,-0.8149272
-1.342245,1.0103434,-0.9279803,-0.7902891,-0.5908651,-0.72151667,-0.5493318,-1.243293,-0.3806617
-0.8302619,1.0990341,-0.61018294,-1.0134431,-1.1091143,-1.1032321,-1.1633459,-0.5101904,-0.61855614
0.6510097,-0.71212095,1.6938478,-0.27068576,-0.2285705,-0.29242203,-0.21056536,-0.15346068,0.20845145
0.7255703,-0.707453,1.8527464,0.14854495,-0.46610138,-0.394332,-0.4487605,4.1171064,2.5389607
-0.6463456,1.5238153,-1.0868789,0.58785015,0.5823935,0.48620602,0.51460654,-0.50693405,-0.6851666
1.998072,-1.2536002,-0.61018294,-0.21139589,-0.13259843,-0.22537598,-0.1999789,-0.025989687,-0.8590458
0.6758632,-0.66077375,0.42265838,0.31707755,-0.12540053,-0.13240546,-0.04912198,2.4228506,2.5389607
-0.98932457,1.6265097,0.10486106,-1.0153104,-1.0371352,-0.89673036,-1.081301,-1.2068428,-1.2855257
0.80013096,-0.6981172,0.34320906,-0.0666726,-0.15179284,-0.13240546,-0.1576331,1.3605397,2.5389607
0.5665076,-0.85682666,0.34320906,0.6429384,1.0910455,0.20640053,1.1497936,0.60054576,2.5389607
-0.8203204,1.0710266,-0.6896323,-1.0965422,-1.0971178,-1.1970966,-1.1845188,-1.4402508,-0.48879555
1.0884321,-0.707453,-1.5635749,-0.18151754,-0.32934117,-0.089496,-0.33495614,0.15547398,-0.7500469
0.8746916,-0.85682666,0.10486106,-0.16657835,-0.45650417,-0.20928493,-0.4117079,1.1572269,0.26122075
-1.2776258,0.8469661,1.058253,-0.29029343,-0.29575095,-0.5561364,-0.3243697,0.92240083,1.4974068
-1.2577429,0.82362646,0.34320906,-0.4555581,-0.6028616,-0.6768193,-0.5678581,1.1666284,1.9584895
0.58639044,-0.8288191,0.42265838,0.24658331,0.60158795,-0.0573139,0.6098846,0.64623994,2.2777007
0.6510097,-0.8521587,0.6610064,-0.7814189,-0.7612155,-0.54809093,-0.7425345,0.71509635,-0.13325149
-1.3621278,2.3033588,-2.1197202,-0.31737068,-0.44450766,-0.5901064,-0.589031,-0.45546243,-0.7984909
-0.0896261,0.5155434,0.97880375,-0.4859033,-0.28375444,0.13488476,-0.3455426,-1.3722347,-1.3927945
1.1431099,-1.1042267,-1.2457776,1.6405954,1.2110106,2.3536618,1.1736131,-0.02709265,-0.48274004
0.71562886,-0.83348703,0.6610064,-0.5662014,-0.6676427,-0.683077,-0.6313768,0.17805845,-0.09605344
-0.7407891,1.5891662,-1.4841256,-0.37526003,-0.53808045,-0.5266362,-0.55462503,-0.13576075,-0.21110785
0.8498381,-0.74946433,-1.7224736,11.710069,8.742419,12.176353,9.462804,1.4504575,1.1522436
1.2673777,-1.2582682,-0.7690816,0.87916416,0.6711677,0.9296038,0.7554483,0.33404893,-0.32529718
0.64603895,-0.74479645,1.2171518,-0.6273587,-0.14699425,0.3020529,-0.09676101,-1.1888278,0.5925428
0.65598035,-0.7354606,1.8527464,-0.38039535,0.18650872,0.8634517,0.23935881,-1.0627223,-0.17823516
-1.2130065,0.7956189,-0.84853095,-0.6516348,-0.67244136,-0.8126993,-0.5969708,0.788207,0.1894199
0.5168005,-0.64677,-0.5307336,1.2540442,0.7263516,0.8545123,0.8216136,0.9580108,0.91088885
0.74048245,-0.8801663,-0.21293628,-0.4630277,-0.2285705,-0.78945667,-0.21850519,-1.0815252,-1.2803353
-1.4217763,0.87497365,-1.0074296,2.0822349,1.5445136,1.8646727,1.7241086,1.1159446,1.1989574
0.70568746,-0.78213984,-0.4512843,-0.5139143,-0.18778238,0.5014031,-0.16292633,-0.8195452,-0.42132002
-0.074713975,0.53888303,-1.0868789,-0.11242384,0.006561075,-0.19587572,0.03556963,-0.3810387,-1.1410589
0.59633183,-0.73079264,-0.2923856,0.9375203,1.8516241,0.2886437,1.8379129,-0.245952,2.4091914
1.5109425,-0.86149454,-0.5307336,1.6027806,2.0435684,0.01420188,1.0412824,-0.864294,-0.19553657
-0.81534976,1.0056756,0.6610064,-0.73706824,-0.7516183,-0.800184,-0.7557676,-0.9150303,-0.9914016
0.4124156,-0.6140945,-0.13348694,-0.9723603,-1.0803226,-1.0487014,-1.1104137,2.3170187,1.0683317
-1.4665127,1.0616907,1.058253,-0.40887317,-0.56207347,-0.6196067,-0.5043394,0.8774945,1.7647136
-0.13436249,0.5482189,-1.0074296,-0.3570529,-0.6268546,-0.47299936,-0.5572716,0.87886006,-0.75437224
0.9741058,-1.0388757,-0.13348694,-0.75247425,-0.646049,-0.8547148,-0.671076,-0.40141726,-0.13757683
-1.1632994,0.9683322,-0.5307336,0.9435894,0.4336368,0.791936,0.5040201,0.7772299,0.112428606
1.2673777,-1.3656305,0.6610064,-0.19832411,-0.19258098,0.0883995,-0.13381359,-0.42457947,-0.74312633
0.954223,-0.74946433,-1.4841256,0.48561016,0.38325146,0.59258574,0.44050136,0.17763828,-0.40315354
-0.4872829,1.1410455,0.42265838,0.05984357,0.05694641,-0.23789124,-0.014716013,-0.78876734,-0.9654495
-1.153358,0.7536076,-0.6896323,0.85442114,0.3016752,0.57738864,0.43256155,1.5449971,0.6643437
-1.30745,1.0196793,0.8993544,1.1083872,0.33286613,0.17868817,0.41668186,1.9366015,1.7733644
0.3726499,-0.6841134,-0.4512843,1.4146403,0.60158795,0.56666124,0.6389973,1.3085428,1.2266396
-1.3273329,1.0150114,1.8527464,-0.5568644,-0.5908651,-0.77425957,-0.64460987,0.64314115,0.484409
-1.034061,0.5482189,-0.9279803,0.6088584,0.2848801,0.42809945,0.3822759,0.5998105,0.2785222
0.24838217,-0.13796614,-0.6896323,-0.80522823,-0.9747534,-0.970034,-0.95691013,1.7419022,-0.26128194
-1.118563,0.7722793,-1.0074296,1.4319137,2.041169,2.4913297,2.1740327,-0.35230914,-0.17910023
0.6758632,-0.707453,0.50210774,0.17095372,-0.022230547,0.17690027,0.12290785,1.0043353,0.570051
1.1977878,-1.3282871,-0.6896323,0.09812522,0.044949904,0.3628413,0.10438156,-0.20829369,-0.42305017
-1.4267471,0.96366423,0.97880375,-0.48496962,-0.44210836,-0.22984572,-0.52286565,0.026007134,0.32091063
0.19867507,-0.6794455,-0.7690816,-0.1044874,0.46482772,0.46653917,0.702516,-1.1407175,-0.33827323
0.7703067,-0.8148153,0.58155704,-0.6880491,-0.82119805,-0.52753013,-0.81663966,0.7622086,-0.30626562
-1.188153,0.8843095,0.18431039,-0.3117685,-0.4589035,-0.3844986,-0.46199358,0.40322044,-0.089132875
0.6858046,-0.77280396,0.50210774,-0.42567974,-0.029428452,0.7472386,0.030276403,-0.80100495,-0.45246258
0.19867507,-0.6654417,-1.0868789,0.93285185,1.1342329,1.012741,1.2609513,0.020544842,-0.067506105
0.5565662,-0.6654417,0.50210774,-0.15350658,0.19610591,0.7204202,0.18377994,-0.6498465,-0.3097259
-1.3323035,1.0243473,1.8527464,-0.778151,-0.79960436,-0.8484572,-0.79017353,0.05100763,-0.15314811
-1.411835,0.977668,1.8527464,-0.38786495,-0.25976142,-0.50071174,-0.27143744,-0.41171157,1.0518954
-0.53201926,-0.17530954,1.8527464,-0.16937946,0.25608847,-0.16011783,0.24729864,-0.654626,0.17817397
1.0983735,-0.49272847,0.81990504,2.6032388,2.907317,4.859396,2.9124377,-0.7794184,-1.4836268
-1.7995503,1.6405134,-1.1663283,-0.3309093,-0.123001225,-0.1976636,-0.07823472,-1.089456,-1.0744485
0.8498381,-0.7214568,-0.2923856,-0.19085452,-0.13979633,-0.29689175,-0.19203907,-0.0484166,-0.12806106
-0.8054083,1.2670794,-1.1663283,0.008023295,-0.17338656,-0.012616538,-0.17086616,0.011826184,-0.26647237
0.8597795,-0.7027851,0.50210774,0.13173836,-0.25496283,-0.14760257,-0.178806,1.1752945,0.7845886
1.0287836,-0.7914757,-1.3252269,2.9874558,2.2810993,2.5646334,2.5419118,0.5941381,-0.32356703
1.2425241,-1.2209249,-0.9279803,-0.76087755,-0.94356245,-0.85203296,-0.91191775,1.0543888,0.19720553
0.5615369,-0.7681361,1.5349491,-0.32390657,-0.30534816,-0.24504282,-0.16821955,0.37175974,1.0397844
0.9890179,-0.82415116,-1.2457776,0.29046714,0.75274396,1.1933182,0.8374933,-0.65972066,-0.86077595
-0.19401102,0.43152076,-0.9279803,-0.5227844,-0.5452784,0.007944249,-0.6604895,-0.9642435,-1.1860425
-1.5261612,1.2157322,-0.4512843,0.659745,0.6663691,0.3896597,0.74486184,-0.24432382,-0.11421993
0.5018884,-0.6701096,0.58155704,-0.8117641,-0.8835799,-0.81985086,-0.84045917,0.13178653,-0.13930698
1.2126999,-1.1275663,-1.4046763,0.6774852,0.7047579,-0.445287,0.009103501,-0.38865438,0.64704233
1.3121141,-1.2956116,-0.37183493,0.09672467,-0.2261712,0.057111345,-0.06764827,0.732271,-0.25349632
0.6758632,-0.84282285,0.50210774,-0.69365126,-0.6292539,-0.3657257,-0.60226405,0.08126032,-0.3304876
-1.3223622,1.0103434,1.8527464,-0.2758211,-0.12779982,-0.632122,-0.10734746,-0.31223482,0.53631324
0.6858046,-0.80547947,0.81990504,-0.73146605,-0.76361483,-0.4658478,-0.766354,-0.37468353,-0.44035158
0.6510097,-0.69344926,1.8527464,-0.8341729,-0.84519106,-0.8377298,-0.84045917,-0.38208914,0.4082828
0.60130256,-0.6794455,-0.7690816,0.12753673,0.6855635,0.7034352,0.5516591,-0.62899524,-0.18515572
-1.1483873,1.103702,-0.05403761,0.4772069,0.51761234,0.84557277,0.3822759,-0.45325652,-0.88759315
-1.4267471,0.9963397,1.5349491,-0.7487395,-0.8187988,-0.851139,-0.7716473,-0.3498406,1.9186963
1.1530514,-1.146238,-1.9608216,-0.12829672,0.14332128,0.09108134,0.12820107,-0.48335165,0.0830162
1.2126999,-0.7354606,-2.040271,1.3656212,0.7023586,0.9743012,0.818967,0.90354544,-0.38498706
-0.8551154,1.0896982,0.81990504,0.35395867,0.2968766,-0.0251318,0.35580978,-0.6464326,-0.9749653
1.2126999,-1.272272,-1.0868789,-0.4943066,-0.53088254,-0.4175746,-0.43552744,0.74540156,-0.27771828
-1.0787973,1.35577,0.34320906,-0.064338356,-0.36773002,-0.39075622,-0.31642985,0.45358908,0.25689542
-1.1931237,1.0150114,-0.84853095,3.0346076,1.7100654,1.6662164,1.7743942,2.1722155,1.2525918
-1.4168056,1.0056756,1.8527464,-0.7520074,-0.68203855,-0.95394295,-0.6975421,-0.33807567,2.5389519
-1.391952,2.294023,-0.4512843,-0.15677452,-0.30534816,-0.22537598,-0.20262551,-0.17462707,-0.91095006
-1.342245,1.0103434,-0.9279803,-0.6441652,-0.17578587,-0.5847428,-0.15233988,-1.5457675,-0.2509011
0.38259134,-0.6374341,-0.6896323,0.49541402,0.35685915,0.41647813,0.52254635,0.15416092,-0.08394245
0.6410682,-0.898838,-0.2923856,-0.069006845,0.11692896,-0.14581467,0.10173494,-0.35398984,0.44115546
0.7205996,-0.6794455,1.1377023,-0.4648951,-0.40851814,-0.35857412,-0.4434673,-0.49748006,0.30879965
0.884633,-0.9175097,-1.6430243,-0.27302,-0.44690698,-0.49534804,-0.41435453,1.5998827,0.5847572
0.84486735,-0.8381549,-0.84853095,0.0411696,0.4264389,1.1709696,0.46961412,-0.57316434,-0.056260187
1.2673777,-1.4216456,-0.21293628,-0.598414,-0.7468197,-0.6026217,-0.74518114,0.67481196,-0.5458902
-1.3273329,1.0103434,-0.05403761,1.4888694,2.5618174,1.0252562,2.6477764,-0.34112194,0.57870173
0.65598035,-0.6981172,-1.8019229,0.33761892,0.98307693,0.8035573,0.9248315,-0.514077,0.3961718
-1.1583288,0.7769472,-0.05403761,0.22744249,0.6615705,0.06426293,0.68134314,-0.11779822,1.0908235
-0.9445882,1.5891662,0.8993544,-1.1292217,-1.185892,-1.1309445,-1.1871655,0.3651945,-0.9213309
1.2226413,-1.3469588,-0.13348694,-0.55593073,-0.41091743,-0.55792433,-0.37994856,-0.9453355,-0.7586976
-1.4963369,1.4631323,-1.0868789,-0.864985,-0.93636453,-0.93874586,-0.93573725,-0.25850478,-0.8945137
0.6510097,-0.74479645,-0.21293628,-0.67824525,0.33286613,0.24037053,0.11761463,-1.2051096,0.16000749
-1.1682701,0.9963397,-2.1197202,-1.1156831,-1.2002877,-1.1640205,-1.1845188,-0.37189987,1.9740608
1.5208839,-0.85682666,-1.3252269,4.5654063,4.838755,1.011847,2.0337622,-0.22468057,-0.3832569
-1.1334752,0.7956189,1.1377023,-0.5045773,-0.39412233,-0.14313284,-0.36936212,-0.5605065,-0.4602482
0.5714783,-0.7541323,-0.21293628,-0.4252129,-0.046223566,-0.46674174,-0.16292633,-0.3569836,1.437717
0.8200138,-0.8381549,0.58155704,-0.21933234,-0.28615373,-0.3621499,-0.2767307,-0.3405442,-0.08307738
0.6162147,-0.8194832,0.58155704,-0.10495424,-0.2189733,-0.062677585,-0.1364602,1.1248208,0.34080726
0.59136117,0.8002868,0.74045575,-0.37526003,-0.30054957,-0.45959014,-0.26614422,-0.8094085,-0.935172
-1.2527722,0.82362646,0.34320906,1.7087555,1.7724472,1.4382598,1.8908452,0.84293497,1.1833862
-1.1583288,0.45486036,1.8527464,-0.55359644,-0.56447273,-0.6786072,-0.53874534,-0.30498677,0.29063317
-0.7358184,1.7011964,-1.1663283,-0.35145068,-0.4900944,-0.46674174,-0.43552744,-0.24390364,-0.30021012
-1.1086216,0.80495477,-0.37183493,-0.7725488,-0.93396527,-0.8261085,-0.9039779,1.7956848,1.0510303
-1.4267471,0.977668,1.8527464,-0.4765663,-0.622056,-0.6920164,-0.5916776,0.26671565,1.2370205
-0.91973466,0.9730001,0.8993544,-0.4196107,-0.3461363,-0.09307179,-0.28731713,-0.45782593,-0.6211514
0.69574606,-0.8661625,-0.13348694,-0.4840359,-0.060619377,0.4289934,-0.12852035,-0.97091377,-0.6618097
-1.118563,0.7676114,-0.6896323,-0.14416958,-0.17818516,0.72131413,-0.10734746,0.20573756,-0.13411655
-1.3124207,1.1457133,0.74045575,-0.7870211,-0.84998965,-0.7599564,-0.766354,-0.44385505,-0.97929066
0.9641644,-1.024872,-0.13348694,-1.0657302,-1.1499025,-1.1497175,-1.1924586,0.52932584,0.6712643
-1.1483873,0.7956189,1.1377023,-0.6684414,-0.57407,-0.4318778,-0.6684294,-0.49485397,-0.30886084
-1.2130065,1.0710266,-0.4512843,0.4197844,0.3016752,0.043702137,0.33463687,0.20468712,0.057064075
0.6609511,-0.7774719,1.4554998,-0.9336118,-0.8955764,-0.5918943,-0.9330906,-0.82474494,-0.7768641
0.268265,-0.6561059,-0.6896323,2.416966,1.5757045,2.4609354,1.8299731,1.0842738,0.91175395
1.192817,-1.3236191,-0.05403761,0.38243645,0.004161773,0.07767213,0.003810276,0.47307476,-0.021657359
0.6062733,-0.7914757,1.058253,-0.6899165,-0.55967414,-0.118996255,-0.5043394,0.15563154,-0.36855072
1.1779048,-1.1602417,-1.2457776,0.14947864,0.39044937,-0.15207231,0.2181859,-0.6399724,-0.09086302
0.95919365,-0.98752856,-1.7224736,1.9594536,0.5991886,0.6784047,0.4881404,3.4784386,2.5389607
0.44721055,-0.707453,-1.5635749,4.0308642,2.5402238,1.4418356,1.933191,1.5021917,2.5389607
1.2176706,-1.1649097,-1.0868789,-0.17544849,-0.37012932,-0.37466517,-0.2820239,-0.2016234,-0.115085
0.59633183,-0.7541323,0.58155704,-0.2408074,0.080939434,0.3038408,0.08056205,-0.4899169,0.13492045
1.192817,-0.74479645,0.025411725,0.38243645,0.46962634,-0.08323837,0.47490734,-0.7210664,-0.72842014
-0.025006877,0.49220377,1.058253,-0.5970135,-0.7684134,-0.7143651,-0.7266548,-0.41171157,-0.63326234
0.8299552,-0.8801663,-0.6896323,0.83854824,1.5685066,3.0411072,1.4991465,-0.52930844,0.07436549
-0.9147639,1.3931134,1.058253,-0.18665288,0.001762472,-0.19051203,0.02762979,-1.0115658,-1.154035
-1.4466299,0.977668,1.8527464,-0.19972466,-0.24536562,-0.24057308,-0.20262551,-0.21475391,0.9930706
1.4811182,-1.0062002,-1.0074296,0.51969016,0.6999593,-0.062677585,0.25259188,-0.8845675,-0.80454636
0.43726915,-0.6280983,-0.4512843,0.09999261,-0.31014678,-0.11810231,-0.27408406,1.1928369,0.325236
-1.1434166,0.80495477,-2.040271,0.8464847,0.73354954,1.0216804,0.8057339,1.1705675,0.5726462
-1.4317178,0.98700386,1.8527464,-0.3733926,-0.20697679,-0.41846856,-0.30849004,0.032992568,1.5873742
-1.3969228,0.9730001,1.8527464,-0.3201718,-0.494893,-0.34963465,-0.53874534,-0.50467557,-0.12546584
-1.4416592,0.96366423,0.81990504,0.4660025,0.23209545,0.13846055,0.31346396,0.65532625,0.9316506
0.5267419,-0.64210206,0.58155704,0.27412742,0.006561075,0.074096344,0.006456889,0.8916755,0.55967015
0.78521883,-0.7027851,0.81990504,-0.61382,-0.5572749,-0.5507728,-0.54403853,-0.3124449,-0.3425986
-0.9495589,1.3277624,-0.21293628,-0.49477345,-0.56207347,-0.3844986,-0.520219,-0.6333546,-1.1142417
0.32791352,-0.17997746,-0.6896323,0.55937237,0.9326916,1.8181874,1.1206808,-0.971544,-1.2353516
-1.4317178,1.0896982,-1.4841256,-0.6030825,-0.8307953,-0.88421506,-0.8854516,4.3205247,2.5389607
1.0934029,-0.7961436,-0.61018294,-0.0694737,-0.3725286,-0.22537598,-0.29525697,0.10258427,-0.6029849
0.730541,-0.85682666,0.58155704,-0.6371625,-0.7828092,-0.76710796,-0.74782777,0.055156868,0.251705
0.64603895,-0.8474908,-0.05403761,-0.8108305,-0.8811806,-0.6249704,-0.9383839,0.35700104,-0.26647237
0.7752774,-0.7914757,0.50210774,-0.248277,-0.32454258,-0.27186123,-0.27937728,-0.19883972,-0.28204364
0.6162147,-0.69344926,1.2171518,-0.42007756,-0.3461363,-0.5078633,-0.37994856,-0.13450022,0.41520336
0.84486735,-0.8381549,-0.21293628,0.61025894,0.58959144,0.8187544,0.60459137,-0.047261115,0.15049171
1.1232271,-0.7354606,-0.21293628,-0.76834714,-0.6964344,-0.73671377,-0.766354,-0.9215956,-1.0597422
0.765336,-0.7167889,1.2171518,-0.86078334,-0.99634707,-0.9038819,-0.9939627,0.59497845,2.0813296
0.79018956,-0.8381549,0.42265838,-0.31223536,-0.55007696,-0.41042304,-0.5096326,0.583266,0.052738722
-2.3115335,2.284687,1.8527464,0.036034256,-0.19737957,-0.23610334,-0.16292633,-0.41312966,-0.8633712
1.346909,-0.8801663,-1.8813723,0.699894,0.54160535,0.266295,0.5834185,-0.6859292,-0.6548891
-1.2676843,0.977668,0.97880375,0.83247924,0.3136717,0.05353556,0.4008022,0.59497845,0.3667594
-0.6314335,0.8983133,-0.13348694,-0.83930826,-0.9075729,-0.86276037,-0.91721094,-0.19631867,-0.10989457
-0.86008614,1.0943662,-0.4512843,0.24191481,0.4120431,0.20908238,0.48549378,-1.040558,-0.87548214
0.8249845,-0.707453,1.058253,-0.39906934,-0.32934117,0.09823292,-0.3481892,-0.5267348,-0.63931787
0.29311857,-0.1286303,0.58155704,-0.8332392,-0.80920154,-0.5382575,-0.85369223,-1.2552155,-1.2898511
0.7454531,-0.77280396,0.6610064,-0.5591987,-0.5404797,-0.26023993,-0.53080547,-0.71807265,-0.38498706
-1.2627137,0.9823359,-0.05403761,-0.8509795,-1.0179408,-0.9718219,-1.025722,2.0090294,1.0666016
-0.10453823,0.52021134,1.8527464,-0.6684414,-0.66044486,-0.6982741,-0.68166244,-1.4139897,-1.3010969
1.1878463,-1.3516268,1.8527464,-0.5237181,-0.7324239,-0.85560876,-0.8113465,2.2519438,2.5389607
-1.3571571,1.2390718,-0.2923856,0.5911181,0.49122006,0.20103686,0.47490734,0.017235953,-0.16612417
-1.1682701,0.7676114,0.58155704,-0.17544849,-0.23576841,-0.38181674,-0.14440003,0.05006223,0.7067322
0.70071673,-0.7914757,-0.4512843,-0.29216084,0.11692896,-0.032283377,0.10173494,-1.027585,-0.212838
-0.42266366,-0.36669448,-0.9279803,0.25918823,-0.07021658,0.108960286,-0.06235504,0.23388939,-0.33221775
0.24341145,-0.16130577,-2.040271,0.09532412,-0.03902566,-0.05641995,-0.004129562,-0.0955814,-0.836554
0.95919365,-0.95485306,-1.2457776,-0.13903424,-0.25256354,-0.36840752,-0.30849004,0.6648328,0.9480869
0.6858046,-0.6794455,0.74045575,-0.20579371,-0.646049,-0.5525607,-0.671076,5.847235,2.5389607
0.74048245,-0.87549835,-0.13348694,-0.14743754,0.25128987,-0.50875723,0.3452233,-1.1273243,-1.2024789
-1.2080358,1.0896982,-0.2923856,-0.53258824,-0.4780979,-0.5713335,-0.5281589,-0.18345077,-0.3547096
1.192817,-1.1649097,-1.7224736,1.6844792,2.7537618,3.570324,2.8674452,-0.8126123,-0.76994354
0.9691351,-0.7261247,-0.7690816,0.40764633,0.673567,1.2532127,0.5066667,-0.50919247,-0.69468236
-0.8551154,1.1597171,-0.13348694,-0.75294113,-0.8235974,-0.84577537,-0.8060532,-0.51103073,-0.7768641
1.0536371,-0.7354606,-0.7690816,0.2512518,0.088137336,0.95284647,0.3849225,-0.45688054,-0.8054114
0.18873365,-0.64677,-1.2457776,0.18309179,0.12652616,0.02045951,0.29229107,0.16666117,-0.06058554
-1.4416592,0.9589963,0.34320906,0.8754294,2.5138314,1.8423239,2.753641,-0.4267854,0.79064405
1.0685493,-0.73079264,-1.2457776,0.90857565,1.563708,0.9465888,1.3826956,-0.91823417,-0.7336106
-1.4466299,0.98700386,1.8527464,-0.1735811,-0.26456004,-0.29063413,-0.23173825,-0.14510968,1.0787126
-1.118563,0.7722793,-0.9279803,-0.61522055,-0.7780106,-0.5284241,-0.7398879,0.33236822,0.25343513
-1.1831822,0.7396038,0.58155704,0.8432168,0.23209545,0.27076474,0.29493767,2.086972,2.3347952
1.0834614,-0.78213984,0.97880375,-0.42474604,-0.622056,-0.6759254,-0.60226405,-0.002827466,-0.6202863
-0.029977586,0.31949055,0.97880375,0.22324084,0.5536019,0.3896597,0.5940049,-1.2682936,-1.3391601
-0.62646276,-0.14730199,-1.0868789,0.30774057,0.32326892,0.09286924,0.30817074,-0.118691094,0.011215329
1.1232271,-0.7261247,0.10486106,-0.69458497,-0.68203855,-0.34158912,-0.68695563,-0.774954,-1.106456
-1.411835,0.9963397,-0.21293628,-0.8425762,-0.06781728,-0.70453167,-0.1364602,-0.80715,2.5389607
-1.034061,0.4968717,-0.13348694,0.7068968,0.8415181,0.5237518,0.8427865,-0.30162537,-0.42391524
0.7553946,-0.82415116,-0.9279803,2.1335883,1.2901876,2.1704025,1.5123795,1.4301314,1.132347
0.61124396,-0.83348703,-0.37183493,-0.22306713,-0.13019913,-0.3979078,-0.20791875,0.27244055,0.56053525
0.8647502,-0.7214568,-0.9279803,2.4365735,2.612203,2.6844223,2.724528,-0.010863339,-0.22321883
0.6708925,-0.7261247,1.296601,-0.40607208,-0.123001225,0.23590079,-0.14704666,-0.66287196,-0.44121665
1.1381392,-0.7261247,-0.37183493,-0.5442595,-0.3557335,-0.21286072,-0.44082066,-1.4110485,-1.1955583
0.7106582,-0.83348703,0.42265838,-0.0998189,-0.29335165,-0.02781364,-0.29261035,0.32890177,0.063119575
0.65598035,-0.7401285,-1.0868789,-1.0694649,-0.98914915,-0.8278964,-1.0363085,-1.2492806,-0.27252787
-1.3720692,1.0850303,-0.7690816,-1.0386529,-1.0227394,-1.0093677,-1.0998273,1.1425732,-0.83482385
1.0039301,-0.7961436,0.025411725,-1.0974759,-1.1834927,-1.1443537,-1.2083384,-1.1776406,-0.36509043
0.22849932,-0.65143794,0.18431039,-0.8775899,-0.93396527,0.017777668,-0.8695719,-0.16002594,-0.10729936
0.7454531,-0.82415116,-0.13348694,0.20923536,0.48162284,0.37893236,0.5887117,-0.11842848,0.013810542
0.63609755,-0.7541323,1.4554998,-0.17544849,0.05694641,0.3208258,0.019689953,-0.8981707,-0.506962
-1.1235337,0.7956189,-0.5307336,0.1387411,0.5584005,1.3819411,0.702516,-0.87401056,-0.36768565
-1.2627137,0.95432836,-1.4841256,-0.18198438,0.059345715,-0.24683072,-0.06500165,-0.77201277,-0.3391383
